player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2020,삼성,weekday,5-5,22.0,94,85.0,20.0,3.0,10.0,14.0,7.0,21.0,3.0,14.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.274,0.235,0.674,0.302,3.933,7.4,22.3,0.33,0.141,28.33,10.0,3.97,8.24,3.77,0.56,-3.84
517,2020,삼성,weekday,6-6,17.0,72,67.0,24.0,4.0,15.0,11.0,4.0,12.0,2.0,15.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.392,0.358,1.03,0.445,3.933,5.6,16.7,0.33,0.269,16.75,17.86,11.21,15.68,7.58,0.39,6.43
517,2020,삼성,winlose,draw,5.0,24,20.0,7.0,1.0,5.0,3.0,3.0,6.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.429,0.35,0.967,0.403,3.933,12.5,25.0,0.5,0.2,20.0,5.45,10.51,4.31,6.35,0.35,1.22
517,2020,삼성,winlose,lose,62.0,256,225.0,62.0,6.0,24.0,25.0,26.0,47.0,9.0,44.0,12.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,0.322,0.276,0.764,0.344,3.933,10.2,18.4,0.55,0.133,37.5,36.09,5.8,32.31,4.8,0.78,-0.59
517,2020,삼성,winlose,win,51.0,230,201.0,68.0,8.0,41.0,50.0,22.0,38.0,8.0,44.0,14.0,2.0,1.0,5.0,1.0,2.0,3.0,3.0,0.385,0.338,0.962,0.422,3.933,9.6,16.5,0.58,0.209,25.13,47.19,9.04,45.35,6.36,0.14,15.8
517,2021,삼성,base,empty_base,133.0,310,287.0,93.0,15.0,15.0,15.0,21.0,56.0,0.0,54.0,19.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.361,0.324,0.956,0.414,3.933,6.8,18.1,0.38,0.258,19.13,64.73,9.01,58.72,4.13,0.22,18.89
517,2021,삼성,base,first,120.0,123,111.0,32.0,3.0,8.0,9.0,10.0,19.0,25.0,23.0,4.0,2.0,0.0,2.0,0.0,0.0,7.0,3.0,0.326,0.288,0.799,0.36,3.933,8.1,15.4,0.53,0.153,37.0,18.0,5.46,17.26,5.63,2.87,1.46
517,2021,삼성,base,first_second,84.0,55,51.0,14.0,1.0,7.0,18.0,3.0,5.0,0.0,8.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.289,0.275,0.786,0.339,3.933,5.4,9.1,0.6,0.196,51.0,6.37,4.2,6.67,7.17,-0.43,-0.4
517,2021,삼성,base,first_third,56.0,18,15.0,6.0,2.0,17.0,13.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.267,0.4,1.133,0.422,3.933,0.0,5.6,0.0,0.4,7.5,4.87,10.95,3.54,23.09,0.34,1.22
517,2021,삼성,base,full_base,44.0,20,13.0,2.0,0.0,15.0,12.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.2,0.154,0.581,0.293,3.933,20.0,25.0,0.8,0.077,-,1.87,3.88,1.59,16.81,0.02,-0.98
517,2021,삼성,base,on_base,137.0,300,256.0,73.0,7.0,92.0,73.0,27.0,42.0,27.0,50.0,11.0,5.0,3.0,4.0,12.0,13.0,9.0,4.0,0.301,0.285,0.797,0.347,3.933,9.0,14.0,0.64,0.164,36.57,43.4,5.61,38.45,10.68,2.86,-0.09
517,2021,삼성,base,scoring_position,127.0,177,145.0,41.0,4.0,84.0,64.0,17.0,23.0,2.0,27.0,7.0,3.0,3.0,2.0,12.0,13.0,2.0,1.0,0.285,0.283,0.796,0.337,3.933,9.6,13.0,0.74,0.172,36.25,25.11,5.65,21.15,12.88,-0.01,-1.59
517,2021,삼성,base,second,79.0,57,50.0,16.0,1.0,17.0,11.0,6.0,8.0,0.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.366,0.32,0.864,0.392,3.933,10.5,14.0,0.75,0.14,50.0,10.02,7.95,9.66,8.25,0.05,2.34
517,2021,삼성,base,second_third,35.0,15,10.0,2.0,0.0,12.0,6.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.2,0.2,0.4,0.131,3.933,6.7,26.7,0.25,0.0,-,0.82,1.84,-1.01,31.81,0.01,-2.94
517,2021,삼성,base,third,35.0,12,6.0,1.0,0.0,16.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.111,0.167,0.666,0.247,3.933,25.0,0.0,-,0.166,-,1.36,4.59,0.45,28.48,0.01,-1.09
517,2021,삼성,hitside,left,139.0,610,543.0,166.0,22.0,55.0,88.0,48.0,98.0,7.0,104.0,30.0,10.0,3.0,6.0,12.0,13.0,9.0,2.0,0.331,0.306,0.88,0.381,3.933,7.9,16.1,0.49,0.213,24.68,104.73,7.05,97.29,5.7,0.68,18.92
517,2021,삼성,hitside,right,109.0,0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3626,0.31870000000000004,0.8953,0.393,3.933,-,-,-,-,-,97.50699999999999,-,90.849,-,2.7,-
517,2021,삼성,homeaway,away,68.0,303,268.0,84.0,7.0,55.0,35.0,26.0,47.0,15.0,55.0,16.0,6.0,0.0,2.0,6.0,7.0,4.0,3.0,0.35,0.313,0.867,0.381,3.933,8.6,15.5,0.55,0.183,38.29,52.58,7.17,48.36,8.74,1.34,9.43
517,2021,삼성,homeaway,home,71.0,307,275.0,82.0,15.0,52.0,53.0,22.0,51.0,12.0,49.0,14.0,4.0,3.0,4.0,6.0,6.0,5.0,1.0,0.312,0.298,0.894,0.381,3.933,7.2,16.6,0.43,0.244,18.33,54.6,7.19,48.93,7.53,1.74,9.49
517,2021,삼성,month,10-10,21.0,87,80.0,25.0,2.0,11.0,13.0,6.0,12.0,1.0,14.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.343,0.313,0.881,0.384,3.933,6.9,13.8,0.5,0.212,40.0,15.38,7.28,14.1,6.71,0.22,2.92
517,2021,삼성,month,4-4,24.0,106,89.0,30.0,4.0,19.0,19.0,14.0,19.0,7.0,18.0,7.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.382,0.337,0.998,0.43,3.933,13.2,17.9,0.74,0.236,22.25,22.94,9.53,21.61,5.36,1.26,7.99
517,2021,삼성,month,5-5,23.0,104,92.0,23.0,1.0,18.0,13.0,9.0,12.0,3.0,16.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,0.268,0.25,0.688,0.308,3.933,8.6,11.5,0.75,0.13,92.0,12.06,4.46,9.73,9.52,0.57,-3.63
517,2021,삼성,month,6-6,22.0,95,88.0,26.0,5.0,16.0,18.0,4.0,16.0,4.0,17.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.304,0.295,0.849,0.364,3.933,4.2,16.8,0.25,0.228,17.6,16.45,6.94,13.68,7.65,0.73,1.48
517,2021,삼성,month,7-7,7.0,31,27.0,4.0,1.0,5.0,1.0,3.0,8.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.167,0.148,0.492,0.212,3.933,9.7,25.8,0.38,0.111,27.0,1.46,1.52,0.2,6.09,-0.12,-3.79
517,2021,삼성,month,8-8,17.0,78,68.0,22.0,2.0,17.0,8.0,5.0,11.0,6.0,13.0,6.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,0.357,0.324,0.926,0.409,3.933,6.4,14.1,0.46,0.205,34.0,15.61,8.6,14.42,8.95,0.6,4.4
517,2021,삼성,month,9-9,25.0,109,99.0,36.0,7.0,21.0,16.0,7.0,20.0,4.0,23.0,4.0,2.0,1.0,0.0,3.0,3.0,1.0,2.0,0.387,0.364,1.051,0.441,3.933,6.4,18.4,0.35,0.293,14.14,25.76,10.08,23.35,7.78,-0.18,9.34
517,2021,삼성,opponent,team01,13.0,57,51.0,18.0,1.0,11.0,9.0,6.0,7.0,5.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.395,0.353,0.911,0.411,3.933,10.5,12.3,0.86,0.137,51.0,11.77,9.34,10.62,7.76,0.89,3.3
517,2021,삼성,opponent,team03,16.0,68,67.0,23.0,3.0,13.0,9.0,1.0,12.0,2.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.343,0.89,0.389,3.933,1.5,17.6,0.08,0.194,22.33,13.16,8.08,11.34,7.58,0.38,2.6
517,2021,삼성,opponent,team04,16.0,67,60.0,14.0,0.0,4.0,12.0,4.0,9.0,3.0,9.0,4.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.259,0.233,0.602,0.268,3.933,6.0,13.4,0.44,0.1,-,6.13,3.31,3.79,6.16,0.54,-4.82
517,2021,삼성,opponent,team05,16.0,70,63.0,20.0,3.0,12.0,5.0,6.0,7.0,3.0,14.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.315,0.317,0.879,0.379,3.933,8.6,10.0,0.86,0.191,21.0,12.13,7.12,11.04,4.88,0.09,2.05
517,2021,삼성,opponent,team07,16.0,67,60.0,16.0,1.0,13.0,10.0,5.0,15.0,3.0,12.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.341,0.267,0.716,0.328,3.933,7.5,22.4,0.33,0.116,60.0,7.95,4.57,7.43,8.15,0.09,-1.18
517,2021,삼성,opponent,team08,16.0,72,62.0,21.0,1.0,15.0,8.0,6.0,11.0,5.0,14.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,0.385,0.339,0.935,0.411,3.933,8.3,15.3,0.54,0.193,62.0,14.52,8.71,13.48,12.17,0.43,4.23
517,2021,삼성,opponent,team09,16.0,72,61.0,24.0,6.0,18.0,11.0,11.0,9.0,1.0,10.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.391,0.393,1.338,0.552,3.933,15.3,12.5,1.22,0.459,10.17,26.79,19.55,22.66,9.23,0.22,13.41
517,2021,삼성,outcount,0-0,118.0,211,184.0,61.0,11.0,30.0,26.0,19.0,34.0,9.0,40.0,7.0,3.0,0.0,3.0,4.0,5.0,4.0,0.0,0.35,0.332,0.977,0.421,3.933,9.0,16.1,0.56,0.25,16.73,44.93,9.19,41.27,6.64,1.67,14.16
517,2021,삼성,outcount,1-1,128.0,218,193.0,59.0,5.0,39.0,28.0,15.0,28.0,10.0,37.0,13.0,4.0,1.0,2.0,8.0,8.0,5.0,1.0,0.321,0.306,0.841,0.363,3.933,6.9,12.8,0.54,0.186,38.6,34.85,6.36,31.19,8.12,1.35,3.18
517,2021,삼성,outcount,2-2,127.0,181,166.0,46.0,6.0,38.0,34.0,14.0,36.0,8.0,27.0,10.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.323,0.277,0.819,0.356,3.933,7.7,19.9,0.39,0.205,27.67,28.05,6.16,24.82,9.6,0.06,1.56
517,2021,삼성,pitchside,left,86.0,164,145.0,38.0,5.0,20.0,16.0,15.0,26.0,2.0,26.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,0.282,0.262,0.763,0.336,3.933,9.2,15.8,0.58,0.172,29.0,20.77,4.88,19.44,6.02,-0.48,-1.63
517,2021,삼성,pitchside,right,125.0,395,353.0,114.0,15.0,78.0,62.0,32.0,67.0,21.0,69.0,23.0,7.0,2.0,3.0,6.0,7.0,6.0,1.0,0.357,0.323,0.933,0.403,3.933,8.1,17.0,0.48,0.232,23.53,78.78,8.41,70.8,8.93,3.32,20.04
517,2021,삼성,pitchside,unknown,34.0,51,45.0,14.0,2.0,9.0,10.0,1.0,5.0,4.0,9.0,3.0,0.0,0.0,2.0,3.0,3.0,0.0,1.0,0.293,0.311,0.844,0.358,3.933,2.0,9.8,0.2,0.2,22.5,8.6,6.64,7.07,7.46,0.24,0.52
517,2021,삼성,total,total,139.0,610,543.0,166.0,22.0,107.0,88.0,48.0,98.0,27.0,104.0,30.0,10.0,3.0,6.0,12.0,13.0,9.0,4.0,0.331,0.306,0.88,0.382,4.48,7.9,16.1,0.49,0.213,24.68,107.26,7.19,99.62,8.37,3.48,24.6
517,2021,삼성,weekday,0-0,1.0,4,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.181,3.933,25.0,0.0,-,0.0,-,0.07,0.59,-0.09,6.81,0.0,-0.6
517,2021,삼성,weekday,1-1,20.0,86,74.0,25.0,3.0,17.0,9.0,10.0,10.0,2.0,19.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.361,0.338,0.944,0.419,3.933,11.6,11.6,1.0,0.176,24.67,17.54,9.47,16.71,6.46,0.42,5.66
517,2021,삼성,weekday,2-2,22.0,101,86.0,32.0,4.0,14.0,27.0,8.0,17.0,5.0,22.0,4.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,0.389,0.372,1.001,0.419,3.933,7.9,16.8,0.47,0.233,21.5,23.89,10.57,19.59,8.4,0.92,6.61
517,2021,삼성,weekday,3-3,21.0,97,86.0,25.0,6.0,24.0,12.0,8.0,15.0,7.0,15.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.284,0.291,0.909,0.384,3.933,8.2,15.5,0.53,0.267,14.33,18.07,7.5,15.74,8.97,0.77,3.28
517,2021,삼성,weekday,4-4,25.0,104,97.0,33.0,2.0,15.0,13.0,5.0,23.0,4.0,21.0,10.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.431,0.34,0.884,0.388,3.933,4.8,22.1,0.22,0.165,48.5,18.82,7.58,17.23,5.04,0.28,3.87
517,2021,삼성,weekday,5-5,26.0,115,105.0,32.0,2.0,19.0,17.0,8.0,11.0,5.0,18.0,7.0,5.0,0.0,0.0,2.0,2.0,3.0,1.0,0.319,0.305,0.872,0.379,3.933,7.0,9.6,0.73,0.219,52.5,19.01,6.5,18.17,10.3,0.44,3.39
517,2021,삼성,weekday,6-6,24.0,103,92.0,19.0,5.0,17.0,10.0,8.0,22.0,4.0,9.0,4.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.212,0.207,0.717,0.312,3.933,7.8,21.4,0.36,0.228,18.4,10.97,3.8,10.0,6.59,0.26,-3.24
517,2021,삼성,winlose,draw,9.0,39,35.0,7.0,3.0,6.0,5.0,2.0,12.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.182,0.2,0.745,0.289,3.933,5.1,30.8,0.17,0.314,11.67,3.96,3.45,2.94,2.81,0.01,-2.07
517,2021,삼성,winlose,lose,56.0,239,220.0,61.0,7.0,29.0,23.0,18.0,44.0,9.0,40.0,12.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.32,0.277,0.78,0.344,3.933,7.5,18.4,0.41,0.168,31.43,34.51,5.75,29.98,6.42,1.2,-0.72
517,2021,삼성,winlose,win,74.0,332,288.0,98.0,12.0,72.0,60.0,28.0,42.0,18.0,62.0,16.0,8.0,0.0,5.0,10.0,11.0,6.0,3.0,0.352,0.34,0.972,0.418,3.933,8.4,12.6,0.67,0.236,24.0,69.69,8.96,64.25,9.59,1.88,21.59
517,2022,삼성,base,empty_base,97.0,237,223.0,63.0,4.0,4.0,4.0,13.0,48.0,0.0,44.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.345,0.283,0.733,0.329,3.933,5.5,20.2,0.27,0.125,55.75,30.75,5.19,26.52,2.4,0.16,-3.93
517,2022,삼성,base,first,85.0,80,77.0,30.0,0.0,7.0,3.0,2.0,14.0,9.0,23.0,6.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.476,0.39,0.899,0.404,3.933,2.5,17.5,0.14,0.104,-,14.76,7.52,14.41,4.87,1.11,4.13
517,2022,삼성,base,first_second,61.0,37,35.0,8.0,0.0,16.0,4.0,2.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.296,0.229,0.499,0.238,3.933,5.4,21.6,0.25,0.0,-,1.84,1.72,1.09,6.85,0.03,-3.67
517,2022,삼성,base,first_third,30.0,9,9.0,1.0,0.0,6.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.111,0.333,0.141,3.933,0.0,22.2,0.0,0.111,-,0.34,1.14,-0.53,-,0.33,-1.69
517,2022,삼성,base,full_base,33.0,15,11.0,2.0,0.0,9.0,8.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.222,0.182,0.606,0.291,3.933,20.0,20.0,1.0,0.091,-,1.15,2.81,1.16,5.81,0.01,-0.77
517,2022,삼성,base,on_base,94.0,205,186.0,57.0,1.0,65.0,34.0,14.0,36.0,11.0,45.0,9.0,2.0,2.0,2.0,2.0,3.0,7.0,1.0,0.371,0.306,0.75,0.338,3.933,6.8,17.6,0.39,0.086,186.0,26.61,5.13,24.76,8.65,1.54,-1.58
517,2022,삼성,base,scoring_position,86.0,125,109.0,27.0,1.0,58.0,31.0,12.0,22.0,2.0,22.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,0.295,0.248,0.649,0.297,3.933,9.6,17.6,0.54,0.073,109.0,12.22,3.79,10.34,11.16,0.43,-5.72
517,2022,삼성,base,second,51.0,35,32.0,9.0,1.0,9.0,6.0,3.0,5.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.308,0.281,0.812,0.35,3.933,8.6,14.3,0.6,0.188,32.0,5.32,6.25,4.58,9.66,0.02,0.09
517,2022,삼성,base,second_third,29.0,12,8.0,1.0,0.0,13.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.542,0.281,3.933,33.3,0.0,-,0.0,-,0.74,2.86,0.82,18.06,0.01,-0.72
517,2022,삼성,base,third,27.0,17,14.0,6.0,0.0,5.0,7.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.545,0.429,0.9,0.416,3.933,0.0,23.5,0.0,0.0,-,3.31,9.94,3.25,8.06,0.02,1.07
517,2022,삼성,hitside,left,99.0,442,409.0,120.0,5.0,30.0,38.0,27.0,84.0,2.0,89.0,23.0,3.0,2.0,3.0,2.0,3.0,7.0,1.0,0.357,0.293,0.741,0.333,3.933,6.1,19.0,0.32,0.108,81.8,55.86,5.03,51.27,3.53,0.2,-5.52
517,2022,삼성,hitside,right,82.0,0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626,0.31870000000000004,0.8953,0.393,3.933,-,-,-,-,-,97.50699999999999,-,90.849,-,1.33,-
517,2022,삼성,homeaway,away,50.0,226,203.0,56.0,2.0,33.0,18.0,21.0,42.0,6.0,43.0,10.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,0.34,0.276,0.715,0.326,3.933,9.3,18.6,0.5,0.089,101.5,27.04,4.8,24.83,5.42,0.72,-4.21
517,2022,삼성,homeaway,home,49.0,216,206.0,64.0,3.0,36.0,20.0,6.0,42.0,5.0,46.0,13.0,2.0,0.0,1.0,2.0,3.0,3.0,0.0,0.374,0.311,0.767,0.34,3.933,2.8,19.4,0.14,0.126,68.67,30.22,5.51,26.43,6.64,0.98,-1.32
517,2022,삼성,month,10-10,6.0,27,24.0,6.0,1.0,6.0,3.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.25,0.708,0.323,3.933,11.1,18.5,0.6,0.125,24.0,3.26,4.89,2.89,4.94,0.02,-0.58
517,2022,삼성,month,4-4,17.0,76,70.0,16.0,0.0,9.0,5.0,3.0,16.0,1.0,12.0,3.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,0.296,0.229,0.589,0.277,3.933,4.0,21.0,0.19,0.071,-,5.47,2.54,4.92,5.27,-0.25,-4.84
517,2022,삼성,month,5-5,12.0,53,51.0,17.0,1.0,5.0,4.0,2.0,12.0,2.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.421,0.333,0.789,0.348,3.933,3.8,22.6,0.17,0.098,51.0,7.91,6.1,6.85,3.49,0.38,0.04
517,2022,삼성,month,6-6,11.0,50,47.0,14.0,1.0,8.0,10.0,2.0,11.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.371,0.298,0.774,0.342,3.933,4.0,22.0,0.18,0.149,47.0,6.77,5.22,6.19,4.15,0.2,-0.24
517,2022,삼성,month,7-7,9.0,45,40.0,12.0,0.0,10.0,5.0,5.0,9.0,2.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.3,0.828,0.374,3.933,11.1,20.0,0.56,0.15,-,7.68,7.41,6.88,9.66,0.37,1.1
517,2022,삼성,month,8-8,21.0,94,85.0,22.0,0.0,13.0,4.0,9.0,21.0,1.0,17.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.344,0.259,0.659,0.303,3.933,9.6,22.3,0.43,0.07,-,9.77,4.12,8.33,5.78,0.24,-3.74
517,2022,삼성,month,9-9,23.0,97,92.0,33.0,2.0,18.0,7.0,3.0,10.0,4.0,25.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.378,0.359,0.86,0.378,3.933,3.1,10.3,0.3,0.13,46.0,17.64,7.68,15.2,5.58,0.75,2.74
517,2022,삼성,opponent,team01,12.0,58,53.0,17.0,1.0,10.0,11.0,3.0,5.0,1.0,15.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.327,0.321,0.741,0.331,3.933,5.2,8.6,0.6,0.075,53.0,8.05,5.72,6.6,5.14,0.22,-0.85
517,2022,삼성,opponent,team03,12.0,51,49.0,17.0,1.0,8.0,3.0,1.0,8.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.4,0.347,0.842,0.377,3.933,2.0,15.7,0.12,0.122,49.0,7.22,5.42,7.93,2.57,-0.09,1.38
517,2022,삼성,opponent,team04,12.0,54,48.0,15.0,1.0,11.0,5.0,6.0,9.0,1.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.313,0.889,0.394,3.933,11.1,16.7,0.67,0.187,48.0,10.14,8.3,9.23,5.36,0.21,2.29
517,2022,삼성,opponent,team05,11.0,46,45.0,12.0,0.0,5.0,5.0,1.0,11.0,1.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.353,0.267,0.661,0.297,3.933,2.2,23.9,0.09,0.111,-,4.64,3.68,3.83,9.63,0.19,-2.08
517,2022,삼성,opponent,team07,11.0,46,43.0,14.0,1.0,7.0,2.0,2.0,8.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.382,0.326,0.798,0.357,3.933,4.4,17.4,0.25,0.116,43.0,6.7,5.84,6.32,3.72,0.2,0.41
517,2022,삼성,opponent,team08,12.0,54,48.0,14.0,0.0,12.0,2.0,6.0,15.0,2.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.424,0.292,0.703,0.324,3.933,11.1,27.8,0.4,0.041,-,6.79,5.39,5.82,6.46,0.38,-1.11
517,2022,삼성,opponent,team09,13.0,63,59.0,18.0,0.0,8.0,8.0,3.0,16.0,1.0,12.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.419,0.305,0.773,0.349,3.933,4.8,25.4,0.19,0.119,-,8.85,5.69,8.24,6.21,0.21,0.14
517,2022,삼성,outcount,0-0,82.0,142,133.0,45.0,2.0,14.0,11.0,7.0,23.0,2.0,35.0,8.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.398,0.338,0.82,0.369,3.933,4.9,16.2,0.3,0.106,66.5,22.06,6.47,21.13,3.05,0.45,2.88
517,2022,삼성,outcount,1-1,92.0,168,154.0,47.0,1.0,27.0,16.0,11.0,33.0,4.0,32.0,12.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.377,0.305,0.78,0.345,3.933,6.6,19.6,0.33,0.124,154.0,23.05,5.46,21.29,6.16,0.32,-0.29
517,2022,삼성,outcount,2-2,92.0,132,122.0,28.0,2.0,28.0,11.0,9.0,28.0,5.0,22.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.283,0.23,0.608,0.28,3.933,6.8,21.2,0.32,0.09,61.0,12.72,3.65,8.9,8.81,0.92,-8.06
517,2022,삼성,pitchside,left,64.0,121,112.0,35.0,0.0,15.0,6.0,9.0,21.0,3.0,30.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.385,0.313,0.73,0.338,3.933,7.4,17.4,0.43,0.053,-,15.59,5.33,14.53,5.22,0.61,-1.02
517,2022,삼성,pitchside,right,93.0,278,258.0,74.0,3.0,44.0,25.0,15.0,56.0,5.0,50.0,19.0,2.0,2.0,3.0,1.0,2.0,5.0,1.0,0.355,0.287,0.743,0.331,3.933,5.4,20.1,0.27,0.124,86.0,35.2,4.95,31.71,5.95,0.56,-4.0
517,2022,삼성,pitchside,unknown,23.0,43,39.0,11.0,2.0,10.0,7.0,3.0,7.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.29,0.282,0.762,0.334,3.933,7.0,16.3,0.43,0.154,19.5,6.47,6.02,5.02,7.26,0.53,-0.51
517,2022,삼성,total,total,99.0,442,409.0,120.0,5.0,69.0,38.0,27.0,84.0,11.0,89.0,23.0,3.0,2.0,3.0,2.0,3.0,7.0,1.0,0.357,0.293,0.741,0.332,1.49,6.1,19.0,0.32,0.108,81.8,57.44,5.17,54.09,6.36,1.39,2.57
517,2022,삼성,weekday,1-1,15.0,65,59.0,20.0,0.0,10.0,6.0,6.0,12.0,1.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.426,0.339,0.892,0.4,3.933,9.2,18.5,0.5,0.153,-,11.0,7.07,11.52,6.38,0.22,3.16
517,2022,삼성,weekday,2-2,18.0,75,72.0,23.0,0.0,10.0,2.0,3.0,18.0,1.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.426,0.319,0.708,0.325,3.933,4.0,24.0,0.17,0.042,-,9.1,4.91,8.12,3.88,0.23,-1.51
517,2022,삼성,weekday,3-3,16.0,75,67.0,19.0,2.0,17.0,11.0,7.0,15.0,2.0,15.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.333,0.284,0.75,0.332,3.933,9.3,20.0,0.47,0.119,33.5,10.04,5.42,8.63,5.66,0.39,-1.01
517,2022,삼성,weekday,4-4,18.0,84,78.0,19.0,1.0,13.0,8.0,5.0,16.0,4.0,16.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.29,0.244,0.594,0.272,3.933,6.0,19.0,0.31,0.064,78.0,7.97,3.59,5.04,6.5,0.73,-5.75
