player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2023,삼성,pitchside,unknown,31.0,51,44.0,18.0,3.0,6.0,8.0,6.0,7.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.429,0.409,1.107,0.477,2.9757142857142855,11.8,13.7,0.86,0.227,14.67,12.98,12.08,12.6,1.78,-0.41,6.05
738,2023,삼성,total,total,125.0,495,434.0,126.0,16.0,60.0,77.0,49.0,65.0,6.0,91.0,19.0,0.0,4.0,6.0,5.0,6.0,17.0,1.0,0.307,0.29,0.811,0.365,3.96,9.9,13.1,0.75,0.155,27.13,70.12,5.7,73.07,2.86,0.45,14.78
738,2023,삼성,weekday,0-0,3.0,14,14.0,3.0,1.0,2.0,5.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.214,0.714,0.296,2.9757142857142855,0.0,21.4,0.0,0.286,14.0,1.5,3.68,1.15,4.31,0.0,-0.65
738,2023,삼성,weekday,1-1,21.0,88,78.0,18.0,3.0,11.0,14.0,10.0,16.0,0.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.254,0.231,0.69,0.309,2.9757142857142855,11.4,18.2,0.62,0.141,26.0,8.55,3.61,8.26,0.77,0.06,-3.04
738,2023,삼성,weekday,2-2,19.0,72,64.0,16.0,1.0,6.0,10.0,4.0,8.0,0.0,13.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.263,0.25,0.624,0.277,2.9757142857142855,5.6,11.1,0.5,0.078,64.0,6.23,3.17,4.67,1.83,0.05,-4.58
738,2023,삼성,weekday,3-3,15.0,55,48.0,13.0,0.0,6.0,4.0,5.0,9.0,1.0,9.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.325,0.271,0.699,0.323,2.9757142857142855,9.1,16.4,0.56,0.083,-,6.41,4.68,5.85,3.58,0.21,-1.22
738,2023,삼성,weekday,4-4,20.0,83,76.0,27.0,3.0,9.0,18.0,6.0,11.0,1.0,19.0,5.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.381,0.355,0.937,0.41,2.9757142857142855,7.2,13.2,0.54,0.184,25.33,15.76,8.03,15.41,1.74,0.24,4.74
738,2023,삼성,weekday,5-5,24.0,91,79.0,20.0,3.0,9.0,9.0,9.0,12.0,1.0,15.0,2.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.266,0.253,0.744,0.337,2.9757142857142855,9.9,13.2,0.75,0.139,26.33,9.82,4.08,10.86,0.91,-0.22,-0.83
738,2023,삼성,weekday,6-6,23.0,92,75.0,29.0,5.0,17.0,17.0,15.0,6.0,3.0,21.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.369,0.387,1.116,0.481,2.9757142857142855,16.3,6.5,2.5,0.24,15.0,24.76,13.64,23.06,3.7,0.6,11.24
738,2023,삼성,winlose,draw,1.0,4,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.833,0.411,2.9757142857142855,25.0,50.0,0.5,0.0,-,0.63,8.51,0.75,1.81,0.01,0.23
738,2023,삼성,winlose,lose,69.0,264,237.0,59.0,6.0,22.0,28.0,23.0,40.0,3.0,44.0,9.0,0.0,3.0,3.0,0.0,1.0,8.0,1.0,0.277,0.249,0.686,0.309,2.9757142857142855,8.7,15.2,0.58,0.114,39.5,27.08,3.89,24.88,2.45,0.23,-9.04
738,2023,삼성,winlose,win,55.0,227,194.0,66.0,10.0,38.0,49.0,25.0,23.0,3.0,46.0,10.0,0.0,1.0,3.0,5.0,5.0,9.0,0.0,0.337,0.34,0.96,0.417,2.9757142857142855,11.0,10.1,1.09,0.206,19.4,43.88,8.34,43.62,2.66,0.71,14.45
738,2024,삼성,base,empty_base,116.0,219,204.0,68.0,12.0,12.0,12.0,14.0,27.0,0.0,45.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.339,0.333,0.943,0.41,2.9757142857142855,6.4,12.3,0.52,0.231,17.0,45.06,8.95,40.61,1.81,0.17,12.47
738,2024,삼성,base,first,95.0,90,82.0,22.0,3.0,6.0,10.0,6.0,13.0,2.0,14.0,4.0,1.0,0.0,2.0,0.0,0.0,11.0,0.0,0.288,0.268,0.784,0.349,2.9757142857142855,6.7,14.4,0.46,0.183,27.33,8.47,3.22,11.73,-1.32,0.4,0.17
738,2024,삼성,base,first_second,59.0,40,36.0,9.0,3.0,8.0,15.0,2.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.2,0.25,0.825,0.36,2.9757142857142855,5.0,7.5,0.67,0.25,12.0,3.91,3.3,5.6,0.5,0.19,0.46
738,2024,삼성,base,first_third,34.0,19,13.0,5.0,0.0,4.0,8.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.357,0.385,0.936,0.395,2.9757142857142855,21.0,5.3,4.0,0.077,-,3.29,8.08,3.28,0.98,0.02,0.84
738,2024,삼성,base,full_base,34.0,19,19.0,4.0,0.0,8.0,5.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.211,0.422,0.193,2.9757142857142855,0.0,31.6,0.0,0.0,-,0.84,1.52,-0.21,11.81,0.01,-2.65
738,2024,삼성,base,on_base,126.0,233,199.0,54.0,7.0,36.0,65.0,21.0,25.0,3.0,38.0,8.0,1.0,2.0,7.0,6.0,6.0,17.0,0.0,0.272,0.271,0.779,0.345,2.9757142857142855,9.0,10.7,0.84,0.156,28.43,26.9,4.32,29.5,2.1,0.68,-0.44
738,2024,삼성,base,scoring_position,109.0,143,117.0,32.0,4.0,30.0,55.0,15.0,12.0,1.0,24.0,4.0,0.0,2.0,5.0,6.0,6.0,6.0,0.0,0.262,0.274,0.774,0.342,2.9757142857142855,10.5,8.4,1.25,0.136,29.25,18.12,5.04,17.76,3.78,0.29,-0.61
738,2024,삼성,base,second,53.0,38,30.0,8.0,0.0,3.0,8.0,7.0,2.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.286,0.267,0.754,0.366,2.9757142857142855,18.4,5.3,3.5,0.066,-,5.09,6.24,5.53,2.89,0.04,0.65
738,2024,삼성,base,second_third,22.0,14,9.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.182,0.222,0.69,0.288,2.9757142857142855,7.1,0.0,-,0.111,-,1.63,4.89,1.05,-,0.01,-0.75
738,2024,삼성,base,third,19.0,13,10.0,4.0,1.0,5.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.273,0.4,1.085,0.418,2.9757142857142855,7.7,0.0,-,0.3,10.0,3.19,10.77,2.51,6.81,0.01,0.84
738,2024,삼성,hitside,left,76.0,0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888571428571428,0.27599999999999997,0.7991428571428572,0.3507142857142857,2.9757142857142855,-,-,-,-,-,60.09285714285715,-,58.98428571428571,-,0.33,-
738,2024,삼성,hitside,right,131.0,452,403.0,122.0,19.0,30.0,77.0,35.0,52.0,1.0,83.0,19.0,1.0,2.0,8.0,6.0,6.0,17.0,0.0,0.305,0.303,0.861,0.376,2.9757142857142855,7.7,11.5,0.67,0.193,21.21,70.17,6.23,70.16,1.04,0.52,12.09
738,2024,삼성,homeaway,away,66.0,228,202.0,58.0,9.0,24.0,42.0,17.0,25.0,0.0,39.0,9.0,1.0,1.0,4.0,5.0,5.0,7.0,0.0,0.283,0.287,0.821,0.358,2.9757142857142855,7.5,11.0,0.68,0.188,22.44,32.78,5.67,31.58,1.97,0.17,2.29
738,2024,삼성,homeaway,home,70.0,224,201.0,64.0,10.0,24.0,35.0,18.0,27.0,3.0,44.0,10.0,0.0,1.0,4.0,1.0,1.0,10.0,0.0,0.327,0.318,0.901,0.395,2.9757142857142855,8.0,12.0,0.67,0.199,20.1,37.84,6.9,38.58,1.72,0.68,9.8
738,2024,삼성,month,3-3,8.0,28,24.0,5.0,1.0,3.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.19,0.208,0.654,0.289,2.9757142857142855,14.3,7.1,2.0,0.125,24.0,2.2,2.82,2.13,-0.57,0.02,-1.47
738,2024,삼성,month,4-4,24.0,76,66.0,18.0,1.0,7.0,10.0,7.0,9.0,0.0,16.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.298,0.273,0.688,0.323,2.9757142857142855,9.2,11.8,0.78,0.06,66.0,7.85,4.08,8.12,1.04,0.07,-1.65
738,2024,삼성,month,5-5,23.0,62,56.0,18.0,0.0,6.0,9.0,4.0,3.0,0.0,15.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.333,0.321,0.764,0.35,2.9757142857142855,6.4,4.8,1.33,0.072,-,7.68,4.94,8.14,2.87,0.06,0.17
738,2024,삼성,month,6-6,24.0,71,58.0,13.0,2.0,6.0,8.0,9.0,13.0,1.0,7.0,4.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.244,0.224,0.735,0.331,2.9757142857142855,12.7,18.3,0.69,0.173,29.0,8.88,5.0,8.08,2.95,0.22,-1.04
738,2024,삼성,month,7-7,20.0,81,76.0,31.0,11.0,16.0,26.0,4.0,11.0,1.0,18.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.37,0.408,1.312,0.544,2.9757142857142855,4.9,13.6,0.36,0.46,6.91,28.36,16.29,24.95,2.36,0.23,14.54
738,2024,삼성,month,8-8,23.0,96,87.0,25.0,2.0,5.0,17.0,7.0,11.0,1.0,16.0,7.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.307,0.287,0.781,0.347,2.9757142857142855,7.3,11.5,0.64,0.15,43.5,12.42,5.01,12.36,1.04,0.23,0.03
738,2024,삼성,month,9-9,14.0,38,36.0,12.0,2.0,5.0,5.0,0.0,3.0,0.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.313,0.333,0.925,0.393,2.9757142857142855,0.0,7.9,0.0,0.25,18.0,6.3,6.3,6.47,0.9,0.02,1.58
738,2024,삼성,opponent,team01,16.0,56,50.0,24.0,3.0,9.0,11.0,6.0,6.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.512,0.48,1.236,0.539,2.9757142857142855,10.7,10.7,1.0,0.22,16.67,16.97,15.28,17.0,-0.98,0.07,9.8
738,2024,삼성,opponent,team03,14.0,52,49.0,10.0,2.0,4.0,9.0,1.0,6.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.19,0.204,0.558,0.246,2.9757142857142855,1.9,11.5,0.17,0.123,24.5,3.04,1.91,1.89,1.33,0.19,-4.79
738,2024,삼성,opponent,team04,13.0,39,37.0,8.0,0.0,3.0,4.0,1.0,8.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.267,0.216,0.501,0.225,2.9757142857142855,2.6,20.5,0.12,0.054,-,2.49,2.24,0.69,3.48,0.02,-4.32
738,2024,삼성,opponent,team05,16.0,55,51.0,14.0,3.0,4.0,9.0,2.0,11.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.289,0.275,0.799,0.344,2.9757142857142855,3.6,20.0,0.18,0.215,17.0,7.17,4.84,6.9,0.07,0.03,-0.16
738,2024,삼성,opponent,team07,16.0,50,41.0,14.0,1.0,6.0,10.0,7.0,4.0,0.0,10.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.351,0.341,0.928,0.416,2.9757142857142855,14.0,8.0,1.75,0.147,41.0,9.49,8.84,9.56,2.02,0.05,3.14
738,2024,삼성,opponent,team08,16.0,50,46.0,16.0,1.0,4.0,11.0,2.0,3.0,0.0,10.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.349,0.348,0.902,0.394,2.9757142857142855,4.0,6.0,0.67,0.174,46.0,9.61,8.37,8.57,2.75,0.04,2.15
738,2024,삼성,opponent,team09,16.0,58,51.0,19.0,5.0,8.0,14.0,5.0,5.0,0.0,9.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.341,0.373,1.232,0.517,2.9757142857142855,8.6,8.6,1.0,0.411,10.2,18.03,14.75,16.43,4.16,0.05,8.98
738,2024,삼성,outcount,0-0,85.0,135,120.0,31.0,7.0,9.0,11.0,13.0,13.0,1.0,21.0,3.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.235,0.258,0.784,0.342,2.9757142857142855,9.6,9.6,1.0,0.2,17.14,15.54,4.2,16.78,-0.74,0.26,-0.56
738,2024,삼성,outcount,1-1,101.0,145,128.0,36.0,5.0,17.0,33.0,10.0,21.0,2.0,23.0,7.0,1.0,1.0,3.0,4.0,4.0,8.0,0.0,0.292,0.281,0.807,0.35,2.9757142857142855,6.9,14.5,0.48,0.188,25.6,18.73,4.86,18.98,2.47,0.43,0.35
738,2024,삼성,outcount,2-2,110.0,172,155.0,55.0,7.0,22.0,33.0,12.0,18.0,0.0,39.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.369,0.355,0.967,0.426,2.9757142857142855,7.0,10.5,0.67,0.193,22.14,37.32,10.08,34.42,3.2,0.16,12.32
738,2024,삼성,pitchside,left,69.0,128,117.0,36.0,4.0,12.0,17.0,9.0,17.0,1.0,25.0,7.0,0.0,1.0,1.0,1.0,1.0,7.0,0.0,0.33,0.308,0.829,0.364,2.9757142857142855,7.0,13.3,0.53,0.162,29.25,17.79,5.4,18.45,0.7,0.26,2.0
738,2024,삼성,pitchside,right,120.0,286,251.0,73.0,13.0,31.0,55.0,23.0,32.0,2.0,48.0,11.0,1.0,1.0,7.0,5.0,5.0,9.0,0.0,0.284,0.291,0.858,0.374,2.9757142857142855,8.0,11.2,0.72,0.207,19.31,44.76,6.29,43.77,2.72,0.55,7.02
738,2024,삼성,pitchside,unknown,25.0,38,35.0,13.0,2.0,5.0,5.0,3.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.367,0.371,0.992,0.435,2.9757142857142855,7.9,7.9,1.0,0.2,17.5,8.2,9.63,7.94,1.55,0.04,3.06
738,2024,삼성,total,total,136.0,452,403.0,122.0,19.0,48.0,77.0,35.0,52.0,3.0,83.0,19.0,1.0,2.0,8.0,6.0,6.0,17.0,0.0,0.305,0.303,0.861,0.37,3.71,7.7,11.5,0.67,0.193,21.21,70.59,6.27,72.8,2.33,0.72,11.7
738,2024,삼성,weekday,1-1,20.0,68,60.0,19.0,3.0,7.0,13.0,5.0,8.0,1.0,14.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.32,0.317,0.882,0.389,2.9757142857142855,7.4,11.8,0.62,0.183,20.0,11.6,7.12,11.33,2.14,0.23,2.6
738,2024,삼성,weekday,2-2,23.0,83,74.0,25.0,1.0,11.0,9.0,6.0,12.0,1.0,20.0,4.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.387,0.338,0.83,0.377,2.9757142857142855,7.2,14.5,0.5,0.094,74.0,12.27,6.14,12.95,1.8,0.25,2.28
738,2024,삼성,weekday,3-3,23.0,77,73.0,19.0,3.0,5.0,9.0,3.0,8.0,1.0,13.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.254,0.26,0.711,0.309,2.9757142857142855,3.9,10.4,0.38,0.165,24.33,7.67,3.51,7.24,0.76,0.21,-2.66
738,2024,삼성,weekday,4-4,22.0,71,63.0,21.0,4.0,6.0,19.0,5.0,5.0,0.0,10.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.304,0.333,1.015,0.427,2.9757142857142855,7.0,7.0,1.0,0.302,15.75,15.0,8.8,14.26,0.81,0.05,5.14
738,2024,삼성,weekday,5-5,21.0,69,61.0,19.0,3.0,9.0,10.0,7.0,9.0,0.0,12.0,3.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.327,0.311,0.932,0.4,2.9757142857142855,10.1,13.0,0.78,0.23,20.33,12.02,7.21,12.19,2.91,0.05,3.33
738,2024,삼성,weekday,6-6,27.0,84,72.0,19.0,5.0,10.0,17.0,9.0,10.0,0.0,14.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.241,0.264,0.829,0.366,2.9757142857142855,10.7,11.9,0.9,0.208,14.4,12.46,6.01,12.23,1.6,0.07,1.44
738,2024,삼성,winlose,draw,2.0,8,6.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.167,0.542,0.296,2.9757142857142855,25.0,25.0,1.0,0.0,-,0.57,3.08,0.66,1.81,0.01,-0.37
738,2024,삼성,winlose,lose,59.0,187,177.0,49.0,7.0,14.0,27.0,7.0,25.0,1.0,35.0,6.0,1.0,0.0,1.0,2.0,2.0,7.0,0.0,0.286,0.277,0.746,0.326,2.9757142857142855,3.7,13.4,0.28,0.164,25.29,21.83,4.3,20.52,2.02,0.29,-3.51
738,2024,삼성,winlose,win,75.0,257,220.0,72.0,12.0,34.0,50.0,26.0,25.0,2.0,47.0,13.0,0.0,2.0,7.0,4.0,4.0,10.0,0.0,0.321,0.327,0.959,0.416,2.9757142857142855,10.1,9.7,1.04,0.223,18.33,48.86,8.14,49.06,2.02,0.55,16.04
